601.55594854083,449.75519627601,5
582.12630315643,462.30907944697,5
590.83960502913,463.38699175948,5
594.5304747976,463.99883557297,5
607.42400785136,439.55001108188,5
611.13778010948,444.00680549816,5
611.04187732425,439.82723500152,5
607.614114933,443.95793147197,5
611.44115938872,453.08335763872,5
614.08963018613,451.7711035217,5
609.17332876808,454.15264233628,5
626.87529196631,443.96419692364,5
622.99815625697,450.69843580001,5
632.77761029395,454.68465912979,5
610.76779078635,458.09574297494,5
604.31614809591,459.13835014968,5
607.5238611682,458.48892640671,5
621.06150017775,470.5038815646,5
602.17172146457,498.775173691,5
600.51278874488,496.3516557656,5
625.70145048327,479.05481952897,5
610.07314603965,499.94700073635,5
612.72193952078,499.25982975506,5
627.78949782382,492.56574748902,5
621.40120743141,497.14489799,5
626.87871937821,498.0406795419,5
625.43749035124,499.73664880066,5
621.91363011948,494.0842804192,5
630.28085445859,497.7042813621,5
640.2815501314,441.230594196,5
634.52190923249,449.64518790396,5
633.54755605596,441.3192107651,5
637.15631292954,450.50519760209,5
634.86152164492,440.38174048969,5
651.74161041888,442.66194387603,5
657.46646722381,443.56864962753,5
658.67054373616,449.96684938575,5
661.46166863454,440.38613016363,5
661.45361859186,446.46945921493,5
635.70239709863,455.57111221253,5
660.33345377833,456.25412231137,5
653.78968303501,463.14923571942,5
652.23505121248,463.14621990321,5
655.64620504186,460.34310170884,5
674.61604408948,450.35977336036,5
679.97214991272,451.1404562067,5
678.55163410099,456.6937787997,5
679.53017968942,467.27110058361,5
691.21921493403,455.06320868016,5
634.80680455119,485.10304436512,5
657.93303327585,473.21439413876,5
662.46633066026,478.38093026652,5
644.14651946171,493.64414965252,5
650.12751001172,499.17075204717,5
657.47212536236,495.34337799966,5
654.22452939918,495.64266067168,5
680.47343407547,472.78011094396,5
710.6123378764,396.21230314915,5
707.35150133462,411.06593490348,5
713.80131103369,417.89547572606,5
721.96057790097,422.47238029934,5
698.45912025704,437.11482467182,5
696.06865790815,428.34294057095,5
288.03280473269,512.31591503244,4
299.80123326127,518.35480731509,4
315.31961410182,519.30257924753,4
316.36214221146,522.69650859977,4
308.71417688193,522.19773134179,4
274.39464544337,536.22108531195,4
286.77583678336,535.28360527441,4
289.1745225015,541.2555188468,4
272.84857688046,561.37947600492,4
281.69745546286,559.0901038065,4
286.87458380213,561.46322431856,4
313.34619057753,546.39280478628,4
312.30860022377,537.1454988565,4
309.31280997131,557.33910728355,4
312.18144825668,562.75693367597,4
316.61927376763,554.01777138841,4
320.59238783111,551.32333430942,4
256.62167925323,581.77695197089,4
253.87069404119,610.76962748625,4
256.74899570353,602.33215146062,4
265.91738779327,592.7525878459,4
302.13800840738,575.39080316638,4
306.81398301982,573.71218819111,4
308.9359919964,571.33089408527,4
317.35038300061,572.19619767377,4
317.52746044683,575.44272075847,4
293.58789994222,585.05150307298,4
300.31568733152,588.67745055243,4
294.24357836938,580.42785717055,4
296.91939579738,585.67184969907,4
309.67382824592,584.95007626896,4
315.94740057129,587.54740284874,4
319.42059783285,582.73207747272,4
318.82522844096,590.81430101293,4
321.50090177008,581.92045130437,4
260.49796459614,599.9951820476,4
271.84130287675,599.87271751178,4
278.10273496765,603.88707899576,4
281.24434681993,609.96553456642,4
279.31638216382,605.65100202786,4
280.79562581228,612.76888284868,4
283.85291976009,621.54313706492,4
288.41640657346,625.72906723932,4
286.95076753337,622.67750345202,4
294.58325189146,606.52365990007,4
304.94089599836,604.50284056156,4
313.95209880218,604.46923051424,4
312.51154968353,607.61090183612,4
316.82398061167,606.08795758108,4
315.46734772086,606.22612283715,4
300.47730989823,613.26471163159,4
302.52457503347,624.79517212687,4
314.91541017588,624.56672669508,4
317.67561484486,622.84563266712,4
271.08109810067,635.10481067146,4
285.73819951747,637.50667095674,4
271.98706951597,645.78013318534,4
273.54155116833,645.617323621,4
284.54089693657,655.53443393416,4
295.11671816889,628.74378720659,4
309.89589419258,641.31223208751,4
296.57919029686,644.61778381635,4
299.03614707805,647.48058338439,4
297.61799970531,644.30235520485,4
307.34197104692,651.09778888062,4
294.54080849259,671.08237612531,4
303.95229729868,658.59135387353,4
312.38057668851,662.17770369266,4
314.44301376559,660.7400640411,4
318.62454856728,667.92141674222,4
297.73245630587,673.99756719312,4
324.45927894975,508.38864872343,4
322.87701797899,512.07798815289,4
335.57503171478,514.93491736191,4
338.7476497934,504.36882326955,4
340.41174245598,515.61620260292,4
351.61963008606,516.82566605826,4
332.44937281518,518.79226900208,4
329.47294477349,518.99733215384,4
340.48647755919,520.10483719507,4
344.95191855494,523.57121744359,4
351.84049664244,521.05883426734,4
349.54645564386,518.7586110317,4
361.19479714436,504.89102150308,4
355.88403877983,516.95645333033,4
361.76734460833,523.93824543009,4
360.17929840748,524.83705896783,4
329.67871788269,542.36110266734,4
332.58431238615,540.02626588197,4
335.48275634622,546.3062778573,4
345.43415265318,547.47140492241,4
338.2508033124,540.79810293289,4
332.49994554953,555.17208368479,4
334.51885859879,562.10326650418,4
335.41857496203,552.24364686862,4
337.62076306977,555.74559856008,4
349.9121800223,551.48148959013,4
351.02544948274,563.15194219824,4
356.67206321781,547.41216658308,4
357.53972786131,546.5811237039,4
354.3547980503,545.88725978876,4
362.70820498313,544.94263867938,4
356.66106473313,545.47093937894,4
371.24697305832,540.50144473021,4
372.65100965353,548.31620690148,4
354.16053684622,556.48747060517,4
355.4831199774,550.72840881521,4
357.64590413526,559.29961969717,4
380.49790096865,561.12517273385,4
397.46023465109,546.95556271354,4
401.11722075945,535.49797518947,4
407.23422655521,543.3595887075,4
407.670902951,534.843723874,4
385.34670447621,561.46013620191,4
399.13884096739,554.98692516982,4
387.05271133178,563.98975127283,4
402.25504818338,564.03151280854,4
421.26556288324,534.86648294836,4
422.38238525828,540.05041530218,4
428.0921757515,560.00397930807,4
324.79166054017,573.8449276359,4
328.71160563487,574.82677271302,4
330.34222733525,572.22946609707,4
322.79240713259,576.09396021585,4
334.79814776117,576.29758484443,4
333.74222357233,565.75606994506,4
336.67013325899,573.59526379714,4
335.51081968123,575.94408799472,4
336.09398011914,564.31939879261,4
346.80814775024,577.52690982657,4
343.85160109301,566.16333693646,4
342.20057014618,578.42326082635,4
341.79052223488,566.49281865009,4
340.07378260562,567.02729955224,4
345.58195804971,570.67945384173,4
337.92922336698,578.603235137,4
350.56879344562,577.82330812087,4
348.89686914622,564.58203121721,4
324.40465789028,592.82088491499,4
332.82302793619,593.89724464384,4
325.84781401551,586.10124598029,4
321.91742350297,589.27141919233,4
329.69655481106,587.70827932083,4
336.43247053373,586.08151675066,4
334.82624944198,585.05183311787,4
335.25148342701,593.26335272112,4
336.91653937051,581.48110632435,4
337.34063383673,585.60663025622,4
334.09230231219,582.83010863645,4
335.763867963,581.91759820372,4
335.4381151695,586.99335904792,4
327.62115063873,595.03277643678,4
340.45335113045,588.36407820665,4
342.40593233072,591.34575799869,4
339.83595136685,585.92939308143,4
343.04686612498,584.50505020214,4
340.56268758446,591.73621199268,4
337.36007582553,583.64820674977,4
339.9302350897,589.94128108813,4
338.32693310097,590.59562880667,4
342.35779643867,585.06504412557,4
339.64448226785,586.78782648583,4
341.49334757658,585.08221588148,4
337.95130168924,587.1728518634,4
340.016653487,588.87218633102,4
337.77821240797,587.4187906731,4
341.12444951996,586.59317043172,4
342.55031366905,585.32252743203,4
339.22817379666,581.39450096031,4
346.16927756703,587.61184621817,4
339.48098515043,584.58918115152,4
343.07245818296,580.8041330752,4
344.16543772405,584.63013896143,4
341.69134730459,584.28644828977,4
338.83024235062,586.35694568854,4
339.80317277825,585.59638447622,4
339.85986817808,585.51692473633,4
349.52355811536,589.00018751156,4
352.8624082668,590.86357213178,4
354.68393104742,565.1083242591,4
361.51333558397,571.70684567406,4
369.86233185831,571.69077638662,4
371.30045466279,569.75372318772,4
371.25943438395,570.65516301275,4
382.41919292063,568.38627479476,4
359.42434935105,579.69600779456,4
361.50654511084,586.73466450709,4
357.77673846287,592.12419635622,4
365.3766160339,583.52338946402,4
365.68136557689,589.8090499755,4
375.47272850083,589.67127763372,4
375.14684551915,582.97891167131,4
377.87537500163,585.21102977787,4
383.8174333064,582.57481253407,4
380.47528347907,582.95781178584,4
328.38981256652,597.31644732753,4
326.93049564535,602.98249130043,4
323.48073427634,598.35934186418,4
328.23261183837,597.95202793458,4
332.64267417772,598.53064116627,4
333.77695498093,605.08506307475,4
335.06541274305,596.37841674657,4
333.00419096835,597.04771062687,4
342.75934408501,596.91555521773,4
348.81045786422,598.21200441346,4
349.01177905826,597.63025293435,4
332.24497314135,616.92442121353,4
331.54147886976,611.45570473348,4
327.81987596202,616.77299868584,4
347.42125653495,618.25446546974,4
351.58449075212,612.58058060686,4
363.80687932056,606.67336018229,4
378.83228988053,604.95205454992,4
379.45248773389,605.20693126144,4
372.79412814267,596.24798488768,4
384.09402118302,605.34313100965,4
381.06121290851,602.99583869846,4
358.82741718871,615.01637155889,4
358.08044967059,611.46864469837,4
353.96096152484,611.54333039166,4
377.75303001597,618.81150542005,4
371.41068420439,623.15377878498,4
380.87366494111,621.05805381856,4
391.04373358751,574.80276504103,4
389.44261331504,574.85042868361,4
387.35823170997,570.44523727821,4
413.20287762499,577.6635729478,4
414.52775376408,569.04601937255,4
408.22331881859,592.93363243804,4
413.18699208609,593.47017994172,4
414.59070592261,590.85109594737,4
413.86091769201,592.75880474027,4
425.17705690217,565.31841312271,4
424.55012738218,582.69364381521,4
388.72699344052,597.28273310432,4
393.64508148453,608.82441069923,4
397.32392111156,607.88393929269,4
408.28123619793,609.29365919498,4
412.92191253832,610.5051266735,4
395.02029380902,617.98767885705,4
399.30907681599,619.8769090054,4
405.48132786177,615.81757410747,4
420.24132926587,602.81261914541,4
421.80138052898,618.05956609783,4
330.89846785315,634.80224412345,4
330.56657139751,626.53029467097,4
328.45937855051,640.37155244005,4
338.91856677035,632.25379407278,4
337.69269382846,626.97183419064,4
339.25740031491,632.02397552553,4
333.29171311217,650.34706049987,4
335.54483063591,643.09177979785,4
340.09756893157,653.42784878259,4
351.866651026,645.45745055585,4
353.28883453938,632.89116730629,4
376.2294210951,627.57863579159,4
376.90657243361,640.8751148078,4
382.18213795926,629.89780147788,4
363.38839740091,654.41636618945,4
363.94021798016,651.32853914487,4
364.65755510501,652.92419123786,4
378.60112673631,642.96096821453,4
373.2524380741,646.38532993914,4
379.16610957131,646.6680668372,4
328.20138206435,665.00508405641,4
336.47959348721,665.42919615117,4
333.47231367718,663.41710991152,4
342.79841907266,662.71357099792,4
373.61123106843,659.68539794892,4
403.30053927065,631.6310133597,4
415.05862068574,628.86419106222,4
403.91575531658,647.56626718564,4
402.02714713152,645.26476871654,4
402.46645555341,647.27964172898,4
421.78860702356,632.20974721956,4
393.91007945589,661.07168059706,4
398.99833543412,658.11039275309,4
622.46067193917,502.47530597238,5
618.40043490306,518.41931732531,5
647.16971617759,502.20188572547,5
643.44041410575,519.92750476111,5
799.73145165515,716.93555594419,6
806.14262327652,714.55197392057,6
815.47508055134,705.51056897897,6
773.78444348266,731.93324172587,6
772.58868058845,735.2939541467,6
770.19213304165,750.40942940088,6
772.80673297393,747.62263033894,6
792.51479770267,731.34853460563,6
790.91930145813,730.74487793573,6
802.20980282883,725.30193900191,6
820.23994718736,723.55588637179,6
818.96303659024,729.27438210057,6
795.46137988403,743.41018232629,6
800.27119678272,750.55700452791,6
795.62286963808,745.82521022382,6
812.02429279826,749.86325966095,6
825.86927556054,680.84162378211,6
821.96517726265,680.21062060642,6
822.06048221097,686.7924980306,6
836.82977055331,680.05824662934,6
849.33553551758,677.76253352955,6
894.70653335364,687.39219132503,6
890.76721863158,687.14147615812,6
889.56428205155,681.00358354533,6
831.5344510365,696.13463425549,6
846.46556341204,689.18015771368,6
821.43413111169,707.23894587496,6
844.0966194184,712.82598875315,6
877.42941644528,690.94615347076,6
876.07216106545,698.93840263036,6
862.10126214805,718.92644335978,6
865.90566232098,717.01613917994,6
843.18273771935,732.21399368495,6
850.40295045748,726.70179961887,6
831.12319906248,743.7353048817,6
830.53056352703,737.27321853874,6
831.70969216279,742.61412577732,6
823.91474200176,750.51341742953,6
836.03815375131,750.50184238958,6
833.90606229143,750.06611612396,6
832.89656631457,746.97245086589,6
846.30815177472,738.16836060685,6
838.77523269447,747.15959964747,6
845.40112342658,738.02894708469,6
862.77588779236,724.2868639558,6
855.29080526963,729.56006253909,6
865.5461394035,730.7439186488,6
868.62861824857,732.15966115061,6
877.52418329824,725.25643871271,6
870.49057899345,724.57585093499,6
862.08381356163,749.09528983109,6
852.04674510148,739.18168017929,6
854.50437008427,744.17401180844,6
863.66074902502,742.06072896256,6
867.01160399011,737.43298690227,6
865.02397057508,750.47245539793,6
872.00347317616,743.89347001393,6
874.594445993,739.81257858072,6
875.00136803649,749.07537940101,6
874.87091094436,749.19390848102,6
881.44340567311,750.12017621804,6
899.04517526368,697.83038721505,6
906.12830040889,698.16241644284,6
886.59952137601,718.89370583226,6
885.1156693772,719.83415267236,6
894.19529789462,719.71821589801,6
901.7147535401,710.95050069548,6
915.41768613431,699.6958485221,6
885.31678393917,724.51634843485,6
891.912478995,731.19128311062,6
902.51006158977,723.69713711631,6
892.70973826093,750.05838821086,6
887.0132369129,748.89188477066,6
889.44390312137,748.57929046479,6
891.40134367272,739.59976828685,6
884.5104452998,744.40387868155,6
895.8051327317,750.89728570445,6
904.0865726653,748.62862271845,6
899.60746156592,737.81786337393,6
902.04786621595,750.00613435963,6
915.12797528511,724.62989877287,6
931.56697899688,720.06569757316,6
937.00628331397,735.45388547864,6
940.81887743101,742.66922985328,6
939.92326591673,741.15381616035,6
769.6238616312,754.91275584973,6
786.37037231092,754.04219512224,6
786.45937094347,767.11328665545,6
793.75191196229,757.23955768591,6
802.43076082618,762.35083082428,6
810.09852781151,757.41796910177,6
809.77382016171,764.24249090033,6
809.24798545765,754.92609477319,6
815.33777209666,758.81240726673,6
819.50808339729,756.09210319542,6
794.2780491427,776.38464545756,6
791.841030389,770.7024312777,6
805.25495664834,769.51954668784,6
815.54524640625,781.36340129486,6
817.14517263889,769.73100283264,6
788.67670887507,793.4640445297,6
803.52591076983,796.51324535697,6
815.82538375064,790.70607269635,6
806.70698300642,790.92684788114,6
815.31562372219,794.3570105938,6
811.47600307431,791.40734530073,6
820.52845248372,788.72914824157,6
819.7036099833,791.99326763814,6
806.19265683051,816.78779471609,6
816.7165925413,841.60521512274,6
650.30600818494,905.7494958298,7
674.29484344567,904.55315883949,7
679.32521258543,904.59175142021,7
691.71552276179,906.38367357076,7
692.84900381921,904.40988412891,7
649.04915839296,913.84310323225,7
657.66345117319,915.01176897018,7
649.06351046547,933.1706044088,7
653.04581907952,930.89621406602,7
673.15120588529,914.43858689323,7
676.71264754781,920.91166293151,7
662.30288210712,945.94702053207,7
639.82588524596,964.32801374622,7
652.01996934135,953.96534063945,7
678.07989006959,950.44547245067,7
668.52992852709,956.34557701431,7
673.51649963507,969.10013611573,7
675.29370743609,963.50562457391,7
695.41637663609,962.76292025939,7
692.87875884486,968.6372295337,7
638.63012660697,969.97474358369,7
647.90268289992,979.97281761885,7
656.39304069308,975.70369221769,7
661.01716174372,974.44911965562,7
641.08874265155,992.36650304187,7
641.90850811308,995.58957971753,7
644.4113386103,999.2126656157,7
648.99870957434,997.29850068237,7
652.57141152703,997.00448741485,7
650.68173255477,992.03796277942,7
656.26856635617,994.74210513138,7
664.3553027489,992.51022443898,7
669.47032780502,971.29945264398,7
665.97021506493,981.30392121491,7
665.02822265356,980.11632570211,7
683.01308188588,980.33119203724,7
681.19494514549,982.23071688517,7
694.82414512933,983.21525834185,7
692.58290569977,981.4863347921,7
695.66138163519,976.15137915739,7
674.51274390822,988.00044620223,7
673.28791108741,996.36732714407,7
668.38218896342,993.48144378861,7
691.98772098217,985.02303070297,7
690.05979267324,990.66988846458,7
685.43523674432,1000.5927626265,7
692.72979680017,988.70690786313,7
695.52191175638,988.38397328015,7
693.65673406546,985.37665772921,7
692.34637067483,989.76188208198,7
706.47700692642,903.11640702938,7
741.0817862647,900.96410140999,7
742.46297873997,898.07808853364,7
753.33181406946,898.69993755859,7
700.51645674068,913.46015577133,7
701.1896531485,922.33910862093,7
704.98238352359,918.74335117812,7
720.00881536398,932.90000624857,7
727.6214902362,920.393349976,7
730.00932713179,916.48103187675,7
753.37417303649,914.3279003088,7
748.15290304327,909.2162755482,7
757.30494238031,912.3703046373,7
756.76594760398,927.95738548085,7
767.08873642939,911.0302056973,7
763.0505848015,936.89468317008,7
705.98066044598,944.11535872757,7
702.60771538765,947.65541724751,7
711.84907158737,946.03356428725,7
697.85968874016,967.78160195229,7
706.55709391812,969.22607080882,7
707.97599543909,960.48440866241,7
722.49066170794,968.68732017404,7
721.36379531183,963.08393953186,7
718.29337655767,959.24788769672,7
717.90792549397,969.16416603055,7
724.35231950057,967.52945689975,7
734.88213989738,941.75876593439,7
739.73079872491,938.91185043795,7
756.93589500568,952.53653320509,7
757.09173056068,951.09757187082,7
732.13344440569,965.37517097098,7
739.26774182602,954.00634081336,7
746.11657000851,961.28610862153,7
748.19321858612,964.48545185033,7
749.1589082741,963.03250375904,7
698.41018279335,982.6158534403,7
697.06407075797,978.96580806373,7
701.35961691633,984.15393788375,7
705.2383287443,972.89743392444,7
707.39427868947,979.83842014002,7
697.12225027714,972.38100485475,7
696.89464751626,981.26338852349,7
708.02872752679,984.04442179438,7
722.21190664881,973.74287382781,7
715.34340159006,984.64500965301,7
722.4920180079,979.31276434721,7
725.33172667321,984.81853532829,7
698.60919799824,986.35845084924,7
696.91980470108,992.12317178171,7
702.74678982503,992.62614675594,7
699.68452072222,992.60796409222,7
703.18988824179,988.95260645587,7
701.75600574946,990.65305573337,7
705.74015818664,985.65149966425,7
707.25310282887,986.11529962072,7
702.06306045645,990.3266276877,7
703.54726980186,985.0726746037,7
706.96772330579,986.59034643117,7
697.53666140583,996.36979603738,7
704.55285642555,988.83609973864,7
699.75176244311,986.58111976533,7
707.27113689588,988.93476398798,7
702.09110901788,996.6075418436,7
704.04833725563,994.18796476079,7
700.93700299363,992.51755895676,7
707.15510267073,992.44836466175,7
707.44932828445,990.38698594104,7
708.49483575695,988.6367868975,7
711.40390882101,989.7925567789,7
707.79416824914,998.644553406,7
713.78682171404,985.78452185997,7
711.70462849164,991.49720923905,7
720.08252216134,991.7266027996,7
712.92641243987,986.95482869584,7
713.10614273935,993.29740818418,7
721.611514204,993.98700899397,7
724.85588999552,992.16890750833,7
724.25046738901,986.18664786368,7
740.12174454384,972.82173370888,7
748.13060104341,974.33879019056,7
744.82737105984,980.74125410185,7
756.54058253138,979.84094785379,7
728.36371265322,996.54570682558,7
770.6363467442,961.21245830889,7
763.13290676574,983.52419042146,7
772.41234975281,981.68648496721,7
781.20216398276,984.21248517288,7
834.98066016984,763.17177372294,6
837.43463218232,763.00860754075,6
846.6370260928,765.63642832853,6
847.94190704727,754.94986327735,6
841.01431659237,764.0995743522,6
841.54033851882,762.43949675534,6
822.85032445511,776.78861942086,6
830.93338029409,773.34210574969,6
834.63676583564,776.36244042188,6
833.70863064877,768.32480129941,6
847.94666551889,773.02426451679,6
844.03492273019,772.43632015746,6
842.0720322505,780.54964802207,6
838.90210506036,770.87316421972,6
836.82198485584,773.32478501756,6
844.33843140832,774.54282944768,6
850.01693382534,768.13659846463,6
861.95328729691,757.41133186659,6
857.79553557504,753.87251159543,6
860.0343899266,754.93495476755,6
863.3664113839,763.77707643703,6
858.41915809336,766.09773696172,6
857.62415445765,757.9432081999,6
856.90376343061,758.39093992272,6
859.57535363528,760.19970384436,6
863.52322454496,764.8944142777,6
855.18432990237,761.50683094538,6
857.29139896775,764.36921077891,6
862.65408215376,763.05154889033,6
859.77175449942,759.58076950003,6
863.23082282219,762.79062869669,6
858.51159301005,762.17109117525,6
853.43836541448,754.74143406318,6
862.31389468178,754.01477809204,6
859.52570256708,760.89518197062,6
856.07302220774,756.6835558087,6
860.29637569249,762.50477006636,6
860.3391858434,753.70903773779,6
857.75215517858,756.4424879227,6
865.56900641581,761.63436548581,6
867.0645506224,764.49596763844,6
866.53415490619,756.69132183618,6
867.34222674991,766.34156703965,6
865.93866808523,755.07557627888,6
864.88476017811,758.0963246874,6
854.59555539517,766.36752291181,6
869.11832141323,761.75494390202,6
870.11396157561,759.60708407434,6
878.3274893534,755.59782646205,6
869.97469104732,763.12792073056,6
877.15730370728,759.09692921215,6
876.81799237328,762.60527329874,6
869.53323444097,752.26785643597,6
874.33615078141,751.24110042082,6
879.65755965032,762.15614771804,6
880.99496300891,763.94984335357,6
881.47268371259,763.65515530233,6
860.12480850617,772.81337893746,6
858.97075996547,769.76171466185,6
856.85109265561,778.16683530676,6
859.60058126114,768.57791079515,6
852.21572965254,768.46742399245,6
858.27262179799,772.73511264321,6
854.36531729222,767.38719229837,6
860.22357319771,769.39454601258,6
852.99496466294,775.98068371042,6
858.99555823346,769.17592314266,6
852.97320346952,781.59028049539,6
855.92915090543,768.55543130941,6
857.57232192092,772.76617627487,6
862.48313348251,766.85212652937,6
852.742944294,781.04624132907,6
852.03328862089,773.05335415669,6
856.79948099926,773.21130110799,6
862.87679092394,770.12490914116,6
864.49734464078,770.71642559381,6
865.0794542204,769.70534496601,6
877.41940353877,778.62760493049,6
870.66889944611,775.27825006436,6
869.92941283478,768.57935354467,6
869.20202689348,779.06626298887,6
869.43784598095,774.76490400348,6
872.94375546553,779.81036298946,6
870.02766398062,776.22028525556,6
874.53274356133,773.71223284896,6
869.59010894019,779.31323231911,6
869.61723794305,777.51847647108,6
877.10513682389,771.07075897608,6
880.979671536,773.72310940117,6
879.58277516793,777.50265322463,6
823.11375315074,786.50135087757,6
830.62544283579,786.3768814478,6
837.30495547937,794.56146929765,6
845.19054995579,790.90542708566,6
841.70570424977,791.36025557591,6
834.99795889016,800.5560424689,6
849.46685549778,798.98025275999,6
860.98353320918,784.14521008271,6
860.7677358169,784.26835630753,6
868.23266714682,793.24723277811,6
882.82990061111,793.93236800187,6
851.9270759937,811.50414916338,6
877.56891617811,803.51357315831,6
875.75017473975,810.30728681307,6
868.48360786097,802.04658599573,6
874.89496031771,799.40766076763,6
871.1673824434,811.81908736276,6
870.04538331509,798.67876874221,6
880.78570244964,813.2598865052,6
887.81964199842,755.65523669713,6
884.35040862595,756.9729158664,6
890.0869845008,753.91707455177,6
891.56124444285,766.5084540688,6
905.21867279765,765.51987766871,6
884.68089452883,776.31821888095,6
891.17895367238,775.54264143647,6
884.58389295572,767.59731580298,6
901.41858066685,771.75358704839,6
899.91889875378,780.23738525493,6
901.30396227879,779.42745839871,6
924.16364902359,763.75685060106,6
923.47939373715,756.70198044353,6
919.25676358131,755.97628668415,6
925.37109039322,759.45872240861,6
935.1342991009,764.4394386748,6
930.77583823948,776.35373205522,6
940.70714350823,775.69642852885,6
931.67587562822,767.41303838995,6
937.56797376208,781.50445983955,6
883.25788747392,792.11346234666,6
901.5179092784,791.59420386497,6
888.15351281183,799.67466849958,6
886.14156234038,803.06856307949,6
889.63781067572,801.26784120233,6
906.02971839627,811.0888261232,6
922.31452879837,793.69080078774,6
928.04248486042,786.71154891733,6
929.26088625577,797.22598689433,6
918.87185019388,802.56057856444,6
929.11633022787,801.82673767574,6
938.3833914061,800.51949560015,6
933.05677983261,810.20338583049,6
941.22964018035,801.22390080393,6
930.54508838688,807.36733997258,6
932.26699691837,805.74186081986,6
937.65149658343,800.98551679355,6
934.91007050355,801.12632028532,6
829.64515287645,825.25206819701,6
831.22446966368,817.90373209394,6
841.06698852687,820.84826487575,6
826.95628816074,833.44652723216,6
858.30643940685,818.4250538258,6
873.63980528276,824.79403077103,6
877.14081334003,828.28844839208,6
882.79509646622,818.06120927029,6
857.50468022726,837.74480226205,6
864.58712702877,839.30123708225,6
867.93202345955,843.48137214802,6
874.06053364419,832.6993173569,6
829.96630867895,849.28973027379,6
835.97241830079,854.71483727718,6
833.50070337881,853.3504220994,6
840.2454147326,852.84448604278,6
839.41547103339,851.08801452587,6
853.89851789172,856.7369780474,6
877.16830844766,857.8402206897,6
885.32534359364,838.81115893173,6
896.60252799913,842.25796344702,6
912.42128784415,829.1890941496,6
935.41646269356,813.99189170031,6
943.45878456741,817.05400424733,6
928.74150611681,831.73574670718,6
935.94959691304,829.46028927316,6
895.67878123963,846.93622466127,6
954.33323446025,753.11351977527,6
949.31235174384,759.60665523988,6
950.68129052952,755.91130663823,6
952.81742580087,779.21966611977,6
951.47101182838,793.68196251322,6
951.66876586232,798.50730448473,6
